Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.0,27.470712,[20 40] ; [80 27],[35.92814371 24.07185629] ; [64.07185629 42.92814371],1
n1,1,0.397891,0.714691,[11 14] ; [12 24],[ 9.42622951 15.57377049] ; [13.57377049 22.42622951],0
s3,1,0.402811,0.699919,[15 44] ; [21 85],[12.87272727 46.12727273] ; [23.12727273 82.87272727],0
p5,1,0.445455,0.58219,[ 1 59] ; [  4 102],[ 1.80722892 58.19277108] ; [  3.19277108 102.80722892],0
a5,1,0.450484,0.569433,[34 26] ; [67 40],[36.28742515 23.71257485] ; [64.71257485 42.28742515],0
p1,1,0.47055,0.520684,[ 7 52] ; [ 9 98],[ 5.68674699 53.31325301] ; [10.31325301 96.68674699],0
d2,1,0.536574,0.381927,[23 37] ; [45 59],[24.87804878 35.12195122] ; [43.12195122 60.87804878],0
s5,1,0.540219,0.375134,[ 4 53] ; [10 91],[ 5.05063291 51.94936709] ; [ 8.94936709 92.05063291],0
b2,1,0.57277,0.318069,[12 20] ; [27 35],[13.27659574 18.72340426] ; [25.72340426 36.27659574],0
b3,1,0.57277,0.318069,[12 20] ; [27 35],[13.27659574 18.72340426] ; [25.72340426 36.27659574],0
v3,1,0.590113,0.290167,[12 44] ; [26 77],[13.3836478 42.6163522] ; [24.6163522 78.3836478],0
b4,1,0.606542,0.265241,[34 26] ; [65 42],[35.56886228 24.43113772] ; [63.43113772 43.56886228],0
s2,1,0.63402,0.226648,[ 9 51] ; [13 92],[ 8. 52.] ; [14. 91.],0
v1,1,0.63574,0.224356,[17 42] ; [34 71],[18.34756098 40.65243902] ; [32.65243902 72.34756098],0
n3,1,0.65825,0.195657,[12 12] ; [19 15],[12.82758621 11.17241379] ; [18.17241379 15.82758621],0
u4,1,0.676471,0.174126,[ 1 59] ; [  1 106],[ 0.71856287 59.28143713] ; [  1.28143713 105.71856287],0
r1,1,0.691964,0.156967,[34 26] ; [64 43],[35.20958084 24.79041916] ; [62.79041916 44.20958084],0
d5,1,0.715258,0.133082,[41 19] ; [76 31],[42.03592814 17.96407186] ; [74.96407186 32.03592814],0
a8,1,0.765223,0.089179,[ 4 55] ; [ 8 91],[ 4.48101266 54.51898734] ; [ 7.51898734 91.48101266],0
r2,1,0.773403,0.082901,[49 10] ; [89 16],[49.64634146  9.35365854] ; [88.35365854 16.64634146],0
u2,1,0.79367,0.068407,[ 9 14] ; [17 23],[ 9.49206349 13.50793651] ; [16.50793651 23.49206349],0
a7,1,0.795356,0.067268,[39 21] ; [71 35],[39.75903614 20.24096386] ; [70.24096386 35.75903614],0
b1,1,0.801688,0.063083,[27 33] ; [46 61],[26.22754491 33.77245509] ; [46.77245509 60.22754491],0
u3,1,0.828461,0.046949,[11 12] ; [18 22],[10.58730159 12.41269841] ; [18.41269841 21.58730159],0
a6,1,0.90326,0.014773,[37 23] ; [67 40],[37.36526946 22.63473054] ; [66.63473054 40.36526946],0
a4,1,0.912283,0.012135,[26 34] ; [45 61],[25.6626506 34.3373494] ; [45.3373494 60.6626506],0
a3,1,0.990333,0.000147,[37 22] ; [67 40],[36.96385542 22.03614458] ; [67.03614458 39.96385542],0
