Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,34.022652,[65 25] ; [102 174],[41.06557377 48.93442623] ; [125.93442623 150.06557377],1
p11,1,0.625761,0.237853,[65 26] ; [200  91],[63.12827225 27.87172775] ; [201.87172775  89.12827225],0
r1,1,0.682373,0.167467,[67 23] ; [222  68],[68.44736842 21.55263158] ; [220.55263158  69.44736842],0
a1,1,0.68651,0.162889,[ 5 86] ; [ 13 278],[ 4.28795812 86.71204188] ; [ 13.71204188 277.28795812],0
p9,1,0.763205,0.090766,[68 21] ; [211  71],[66.92991914 22.07008086] ; [212.07008086  69.92991914],0
d5,1,0.784296,0.074926,[69 22] ; [215  74],[68.01052632 22.98947368] ; [215.98947368  73.01052632],0
s3,1,0.844463,0.03849,[48 43] ; [148 139],[47.18518519 43.81481481] ; [148.81481481 138.18518519],0
d4,1,0.852162,0.03473,[71 20] ; [222  66],[70.35092348 20.64907652] ; [222.64907652  65.35092348],0
d1,1,0.868104,0.027578,[45 46] ; [141 150],[44.30890052 46.69109948] ; [141.69109948 149.30890052],0
b5,1,0.893312,0.017987,[57 34] ; [180 111],[56.45811518 34.54188482] ; [180.54188482 110.45811518],0
s1,1,0.923201,0.009293,[ 3 88] ; [ 10 275],[ 3.1462766 87.8537234] ; [  9.8537234 275.1462766],0
r3,1,0.952278,0.003582,[83  8] ; [263  26],[82.85789474  8.14210526] ; [263.14210526  25.85789474],0
s2,1,0.980044,0.000626,[39 52] ; [123 165],[38.89709763 52.10290237] ; [123.10290237 164.89709763],0
n5,1,0.994706,4.4e-05,[58 32] ; [187 103],[58.02631579 31.97368421] ; [186.97368421 103.02631579],0
