Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,64.015942,[71 24] ; [11 68],[44.77011494 50.22988506] ; [37.22988506 41.77011494],1
n1,1,0.153578,2.036345,[ 7 12] ; [ 4 19],[ 4.97619048 14.02380952] ; [ 6.02380952 16.97619048],0
n5,1,0.159014,1.983576,[64 30] ; [45 33],[59.56976744 34.43023256] ; [49.43023256 28.56976744],0
b4,1,0.182669,1.775777,[60 35] ; [42 37],[55.68965517 39.31034483] ; [46.31034483 32.68965517],0
b3,1,0.200423,1.639286,[19 32] ; [13 38],[16. 35.] ; [16. 35.],0
b2,1,0.200423,1.639286,[19 32] ; [13 38],[16. 35.] ; [16. 35.],0
r2,1,0.207932,1.585768,[90  4] ; [71  7],[87.98837209  6.01162791] ; [73.01162791  4.98837209],0
a3,1,0.209328,1.576071,[73 22] ; [54 25],[69.33908046 25.66091954] ; [57.66091954 21.33908046],0
p7,1,0.224781,1.473586,[61 34] ; [43 35],[57.10982659 37.89017341] ; [46.89017341 31.10982659],0
d1,1,0.243512,1.360146,[60 35] ; [43 36],[56.23563218 38.76436782] ; [46.76436782 32.23563218],0
a2,1,0.32297,0.976882,[24 71] ; [15 64],[21.29310345 73.70689655] ; [17.70689655 61.29310345],0
d5,1,0.34322,0.898367,[82 13] ; [64 15],[79.71264368 15.28735632] ; [66.28735632 12.71264368],0
a8,1,0.360326,0.836756,[12 78] ; [ 6 63],[10.18867925 79.81132075] ; [ 7.81132075 61.18867925],0
p8,1,0.38516,0.754169,[46 48] ; [33 45],[43.1744186 50.8255814] ; [35.8255814 42.1744186],0
a6,1,0.413849,0.667715,[68 27] ; [52 27],[65.51724138 29.48275862] ; [54.48275862 24.51724138],0
u2,1,0.422678,0.642857,[ 8 13] ; [12 12],[ 9.33333333 11.66666667] ; [10.66666667 13.33333333],0
b1,1,0.448991,0.573197,[39 56] ; [28 51],[36.58045977 58.41954023] ; [30.41954023 48.58045977],0
a7,1,0.476305,0.507311,[75 20] ; [58 20],[73.03468208 21.96531792] ; [59.96531792 18.03468208],0
p1,1,0.52984,0.394699,[ 4 91] ; [ 5 74],[ 4.9137931 90.0862069] ; [ 4.0862069 74.9137931],0
s5,1,0.537931,0.379389,[30 56] ; [24 55],[28.14545455 57.85454545] ; [25.85454545 53.14545455],0
d4,1,0.551927,0.353876,[80 15] ; [63 15],[78.52601156 16.47398844] ; [64.47398844 13.52601156],0
n4,1,0.552915,0.352121,[70 25] ; [55 24],[68.24712644 26.75287356] ; [56.75287356 22.24712644],0
n6,1,0.571285,0.320537,[77 17] ; [62 17],[75.52601156 18.47398844] ; [63.47398844 15.52601156],0
a4,1,0.580115,0.306049,[40 55] ; [30 49],[38.2183908 56.7816092] ; [31.7816092 47.2183908],0
u1,1,0.633601,0.227209,[17 78] ; [12 67],[15.83333333 79.16666667] ; [13.16666667 65.83333333],0
v4,1,0.644884,0.212411,[85  9] ; [73  6],[85.84971098  8.15028902] ; [72.15028902  6.84971098],0
v3,1,0.858357,0.03185,[43 50] ; [35 43],[42.42105263 50.57894737] ; [35.57894737 42.42105263],0
u3,1,0.861467,0.030453,[10 12] ; [12 13],[10.29787234 11.70212766] ; [11.70212766 13.29787234],0
s1,1,0.89427,0.017663,[ 1 93] ; [ 1 77],[ 1.09302326 92.90697674] ; [ 0.90697674 77.09302326],0
u4,1,0.895496,0.017254,[ 1 94] ; [ 1 78],[ 1.09195402 93.90804598] ; [ 0.90804598 78.09195402],0
b5,1,0.988828,0.000196,[48 47] ; [40 39],[48.04597701 46.95402299] ; [39.95402299 39.04597701],0
d3,1,0.992492,8.9e-05,[65 30] ; [54 25],[64.97126437 30.02873563] ; [54.02873563 24.97126437],0
p5,1,0.997131,1.3e-05,[ 6 89] ; [ 5 74],[ 6.00574713 88.99425287] ; [ 4.99425287 74.00574713],0
