Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.003106,8.743856,[64 25] ; [19 23],[56.38931298 32.61068702] ; [26.61068702 15.38931298],0
p5,1,0.271955,1.206857,[ 6 82] ; [ 1 43],[ 4.66666667 83.33333333] ; [ 2.33333333 41.66666667],0
s6,1,0.287203,1.132687,[43 44] ; [17 26],[40.15384615 46.84615385] ; [19.84615385 23.15384615],0
s1,1,0.294176,1.100409,[ 4 85] ; [ 4 40],[ 5.35338346 83.64661654] ; [ 2.64661654 41.35338346],0
a7,1,0.2969,1.088066,[60 29] ; [25 18],[57.31060606 31.68939394] ; [27.68939394 15.31060606],0
d2,1,0.411221,0.675269,[ 8 81] ; [ 6 38],[ 9.36842105 79.63157895] ; [ 4.63157895 39.36842105],0
s2,1,0.442695,0.589286,[30 58] ; [18 26],[32. 56.] ; [16. 28.],0
u3,1,0.469247,0.523748,[21 17] ; [11 13],[19.61290323 18.38709677] ; [12.38709677 11.61290323],0
a4,1,0.476825,0.506115,[21 68] ; [ 8 36],[19.40601504 69.59398496] ; [ 9.59398496 34.40601504],0
p8,1,0.477954,0.503528,[36 53] ; [15 29],[34.12781955 54.87218045] ; [16.87218045 27.12781955],0
v3,1,0.485402,0.486703,[19 68] ; [11 29],[20.5511811 66.4488189] ; [ 9.4488189 30.5511811],0
b5,1,0.489186,0.478315,[49 40] ; [27 17],[50.85714286 38.14285714] ; [25.14285714 18.85714286],0
p4,1,0.494186,0.467399,[31 58] ; [18 26],[32.78947368 56.21052632] ; [16.21052632 27.78947368],0
a5,1,0.496562,0.462277,[44 45] ; [19 25],[42.15789474 46.84210526] ; [20.84210526 23.15789474],0
n3,1,0.519949,0.413994,[20  7] ; [7 4],[19.18421053  7.81578947] ; [7.81578947 3.18421053],0
a2,1,0.526229,0.401668,[ 4 85] ; [ 1 43],[ 3.34586466 85.65413534] ; [ 1.65413534 42.34586466],0
p7,1,0.577849,0.309726,[46 41] ; [21 23],[44.49618321 42.50381679] ; [22.50381679 21.49618321],0
s7,1,0.5819,0.303173,[26 60] ; [11 32],[24.66666667 61.33333333] ; [12.33333333 30.66666667],0
n2,1,0.602773,0.270833,[18  9] ; [9 3],[18.69230769  8.30769231] ; [8.30769231 3.69230769],0
a6,1,0.669109,0.182647,[48 41] ; [22 22],[46.84210526 42.15789474] ; [23.15789474 20.84210526],0
b4,1,0.670064,0.181527,[54 35] ; [25 19],[52.86466165 36.13533835] ; [26.13533835 17.86466165],0
s3,1,0.751694,0.100113,[41 46] ; [19 24],[40.15384615 46.84615385] ; [19.84615385 23.15384615],0
d4,1,0.762944,0.090973,[57 32] ; [27 17],[56.21052632 32.78947368] ; [27.78947368 16.21052632],0
b2,1,0.783743,0.07532,[14 38] ; [ 5 16],[13.53424658 38.46575342] ; [ 5.46575342 15.53424658],0
b3,1,0.783743,0.07532,[14 38] ; [ 5 16],[13.53424658 38.46575342] ; [ 5.46575342 15.53424658],0
p1,1,0.802625,0.062475,[ 7 80] ; [ 3 41],[ 6.64122137 80.35877863] ; [ 3.35877863 40.64122137],0
u2,1,0.90607,0.013923,[20 18] ; [13 11],[20.22580645 17.77419355] ; [12.77419355 11.22580645],0
d5,1,0.948391,0.00419,[45 44] ; [22 21],[45.17424242 43.82575758] ; [21.82575758 21.17424242],0
p3,1,0.964961,0.00193,[30 59] ; [15 29],[30.11278195 58.88721805] ; [14.88721805 29.11278195],0
s4,1,0.978779,0.000708,[14 75] ; [ 7 37],[14.05263158 74.94736842] ; [ 6.94736842 37.05263158],0
u1,1,0.992554,8.7e-05,[ 2 87] ; [ 1 43],[ 2.0075188 86.9924812] ; [ 0.9924812 43.0075188],0
