Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,42.611945,[32 54] ; [78 14],[53.14606742 32.85393258] ; [56.85393258 35.14606742],1
p12,1,0.325172,0.968029,[ 5 82] ; [ 9 84],[ 6.76666667 80.23333333] ; [ 7.23333333 85.76666667],0
a2,1,0.332295,0.939933,[20 67] ; [16 77],[17.4 69.6] ; [18.6 74.4],0
p1,1,0.355542,0.85358,[ 3 84] ; [ 6 87],[ 4.35 82.65] ; [ 4.65 88.35],0
a4,1,0.359333,0.840222,[38 49] ; [34 58],[34.99441341 52.00558659] ; [37.00558659 54.99441341],0
v1,1,0.368406,0.809033,[47 39] ; [57 36],[49.96648045 36.03351955] ; [54.03351955 38.96648045],0
v2,1,0.416908,0.659014,[51 35] ; [49 43],[48.31460674 37.68539326] ; [51.68539326 40.31460674],0
n2,1,0.432988,0.614796,[21 11] ; [13  4],[22.20408163  9.79591837] ; [11.79591837  5.20408163],0
n5,1,0.435446,0.608254,[61 25] ; [70 22],[63.29213483 22.70786517] ; [67.70786517 24.29213483],0
b5,1,0.462104,0.540794,[57 30] ; [56 37],[54.61666667 32.38333333] ; [58.38333333 34.61666667],0
a8,1,0.499571,0.455848,[ 8 71] ; [11 70],[ 9.38125 69.61875] ; [ 9.61875 71.38125],0
r1,1,0.547453,0.361899,[64 23] ; [72 21],[65.73333333 21.26666667] ; [70.26666667 22.73333333],0
u1,1,0.549714,0.35783,[17 70] ; [15 78],[15.46666667 71.53333333] ; [16.53333333 76.46666667],0
d5,1,0.549714,0.35783,[70 17] ; [78 15],[71.53333333 15.46666667] ; [76.46666667 16.53333333],0
b3,1,0.597514,0.278761,[21 34] ; [18 36],[19.67889908 35.32110092] ; [19.32110092 34.67889908],0
b2,1,0.597514,0.278761,[21 34] ; [18 36],[19.67889908 35.32110092] ; [19.32110092 34.67889908],0
a6,1,0.632704,0.228412,[56 31] ; [63 30],[57.51666667 29.48333333] ; [61.48333333 31.51666667],0
d1,1,0.675536,0.175195,[45 42] ; [51 42],[46.4 40.6] ; [49.6 43.4],0
d4,1,0.729747,0.119344,[71 16] ; [74 19],[70.08333333 16.91666667] ; [74.91666667 18.08333333],0
d3,1,0.769574,0.08581,[60 27] ; [66 27],[60.9 26.1] ; [65.1 27.9],0
s8,1,0.77509,0.081638,[33 54] ; [33 59],[32.07821229 54.92178771] ; [33.92178771 58.07821229],0
u3,1,0.776708,0.080436,[18 13] ; [18 15],[17.4375 13.5625] ; [18.5625 14.4375],0
n4,1,0.79319,0.068733,[64 23] ; [70 23],[64.76666667 22.23333333] ; [69.23333333 23.76666667],0
s7,1,0.806873,0.059762,[33 50] ; [33 54],[32.22352941 50.77647059] ; [33.77647059 53.22352941],0
s2,1,0.817438,0.053288,[20 66] ; [23 70],[20.65921788 65.34078212] ; [22.34078212 70.65921788],0
n3,1,0.831013,0.045541,[21 11] ; [10  6],[20.66666667 11.33333333] ; [10.33333333  5.66666667],0
n1,1,0.838766,0.041401,[10 21] ; [ 5 12],[ 9.6875 21.3125] ; [ 5.3125 11.6875],0
s4,1,0.843959,0.038743,[14 71] ; [14 77],[13.52272727 71.47727273] ; [14.47727273 76.52272727],0
n6,1,0.854125,0.033804,[74 13] ; [80 13],[74.43333333 12.56666667] ; [79.56666667 13.43333333],0
s5,1,0.860547,0.030863,[30 55] ; [34 59],[30.56179775 54.43820225] ; [33.43820225 59.56179775],0
a3,1,0.897051,0.016741,[56 31] ; [59 34],[55.58333333 31.41666667] ; [59.41666667 33.58333333],0
u4,1,0.96217,0.00225,[ 1 86] ; [ 1 92],[ 0.96666667 86.03333333] ; [ 1.03333333 91.96666667],0
