Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000587,11.817474,[74 38] ; [44 59],[61.46976744 50.53023256] ; [56.53023256 46.46976744],1
p7,1,0.611157,0.258494,[51 62] ; [51 54],[52.87155963 60.12844037] ; [49.12844037 55.87155963],0
p8,1,0.631514,0.230013,[43 72] ; [36 69],[41.29545455 73.70454545] ; [37.70454545 67.29545455],0
a1,1,0.633065,0.227927,[  4 113] ; [  5 102],[  4.70089286 112.29910714] ; [  4.29910714 102.70089286],0
a3,1,0.645791,0.211248,[71 42] ; [64 43],[69.34090909 43.65909091] ; [65.65909091 41.34090909],0
d4,1,0.676758,0.173798,[90 27] ; [79 27],[88.66816143 28.33183857] ; [80.33183857 25.66816143],0
s5,1,0.686399,0.163012,[28 81] ; [24 79],[26.73584906 82.26415094] ; [25.26415094 77.73584906],0
p4,1,0.697725,0.150849,[47 68] ; [41 66],[45.58558559 69.41441441] ; [42.41441441 64.58558559],0
p6,1,0.702089,0.146308,[31 83] ; [31 74],[32.2739726 81.7260274] ; [29.7260274 75.2739726],0
v2,1,0.723232,0.125417,[54 55] ; [49 55],[52.70892019 56.29107981] ; [50.29107981 53.70892019],0
r1,1,0.750694,0.100949,[82 32] ; [79 28],[83.04977376 30.95022624] ; [77.95022624 29.04977376],0
v1,1,0.793278,0.068673,[48 67] ; [42 63],[47.04545455 67.95454545] ; [42.95454545 62.04545455],0
s8,1,0.804215,0.061452,[36 81] ; [31 75],[35.15246637 81.84753363] ; [31.84753363 74.15246637],0
b5,1,0.81765,0.053162,[75 42] ; [67 40],[74.16964286 42.83035714] ; [67.83035714 39.16964286],0
n1,1,0.874674,0.024877,[15 29] ; [12 25],[14.66666667 29.33333333] ; [12.33333333 24.66666667],0
a4,1,0.926917,0.008413,[47 69] ; [44 63],[47.33632287 68.66367713] ; [43.66367713 63.33632287],0
