Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,31.395028,[44 59] ; [271 104],[67.87656904 35.12343096] ; [247.12343096 127.87656904],1
d5,1,0.121323,2.400153,[73 34] ; [289  93],[79.21063395 27.78936605] ; [282.78936605  99.21063395],0
v3,1,0.159116,1.982609,[30 76] ; [134 242],[36.06639004 69.93360996] ; [127.93360996 248.06639004],0
p6,1,0.177486,1.818547,[31 74] ; [137 237],[36.82672234 68.17327766] ; [131.17327766 242.82672234],0
p1,1,0.187565,1.736639,[  5 100] ; [ 33 348],[ 8.20987654 96.79012346] ; [ 29.79012346 351.20987654],0
b4,1,0.18765,1.735968,[69 38] ; [221 164],[63.06910569 43.93089431] ; [226.93089431 158.06910569],0
u2,1,0.235963,1.404552,[20 22] ; [63 45],[23.24 18.76] ; [59.76 48.24],0
p12,1,0.253349,1.30474,[  3 103] ; [ 21 357],[  5.25619835 100.74380165] ; [ 18.74380165 359.25619835],0
a1,1,0.266836,1.232942,[  5 102] ; [ 30 355],[ 7.61178862 99.38821138] ; [ 27.38821138 357.61178862],0
r3,1,0.275812,1.187609,[97  9] ; [335  47],[93.83606557 12.16393443] ; [338.16393443  43.83606557],0
a4,1,0.302478,1.063238,[44 63] ; [179 204],[48.69591837 58.30408163] ; [174.30408163 208.69591837],0
b5,1,0.309635,1.032233,[67 40] ; [220 165],[62.41666667 44.58333333] ; [224.58333333 160.41666667],0
n2,1,0.311543,1.024124,[28  9] ; [66 33],[25.57352941 11.42647059] ; [68.42647059 30.57352941],0
d1,1,0.315922,1.005757,[50 57] ; [201 184],[54.58739837 52.41260163] ; [196.41260163 188.58739837],0
s4,1,0.323593,0.974368,[13 92] ; [ 62 318],[16.2371134 88.7628866] ; [ 58.7628866 321.2371134],0
u3,1,0.371554,0.798461,[24 19] ; [70 40],[26.41830065 16.58169935] ; [67.58169935 42.41830065],0
p2,1,0.415537,0.662904,[76 31] ; [284  95],[79.25925926 27.74074074] ; [280.74074074  98.25925926],0
d4,1,0.449242,0.572565,[79 27] ; [298  84],[81.88934426 24.11065574] ; [295.11065574  86.88934426],0
a7,1,0.511974,0.43003,[63 43] ; [241 142],[65.89775051 40.10224949] ; [238.10224949 144.89775051],0
d3,1,0.602528,0.2712,[62 45] ; [232 150],[64.33128834 42.66871166] ; [229.66871166 152.33128834],0
b2,1,0.676925,0.173608,[22 50] ; [ 77 155],[23.44736842 48.55263158] ; [ 75.55263158 156.44736842],0
b3,1,0.676925,0.173608,[22 50] ; [ 77 155],[23.44736842 48.55263158] ; [ 75.55263158 156.44736842],0
n3,1,0.679714,0.170447,[28 10] ; [68 29],[27.02222222 10.97777778] ; [68.97777778 28.02222222],0
a8,1,0.696004,0.152662,[14 82] ; [ 47 313],[12.84210526 83.15789474] ; [ 48.15789474 311.84210526],0
r4,1,0.763468,0.090559,[87 20] ; [308  77],[85.90447154 21.09552846] ; [309.09552846  75.90447154],0
s1,1,0.767246,0.087604,[  4 101] ; [ 17 363],[  4.54639175 100.45360825] ; [ 16.45360825 363.54639175],0
n6,1,0.796249,0.06667,[77 29] ; [283 100],[78.03680982 27.96319018] ; [281.96319018 101.03680982],0
v2,1,0.819835,0.051874,[49 55] ; [179 191],[50.02531646 53.97468354] ; [177.97468354 192.02531646],0
v4,1,0.825421,0.048655,[95 12] ; [342  40],[95.62167689 11.37832311] ; [341.37832311  40.62167689],0
u1,1,0.838653,0.04146,[15 92] ; [ 57 328],[15.65853659 91.34146341] ; [ 56.34146341 328.65853659],0
r2,1,0.889544,0.019288,[94 12] ; [336  45],[93.59342916 12.40657084] ; [336.40657084  44.59342916],0
r1,1,0.935569,0.006535,[79 28] ; [285  99],[79.32382892 27.67617108] ; [284.67617108  99.32382892],0
a6,1,0.964394,0.001993,[64 43] ; [230 153],[64.2 42.8] ; [229.8 153.2],0
d2,1,0.98102,0.000566,[53 53] ; [192 191],[53.10838446 52.89161554] ; [191.89161554 191.10838446],0
