Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000846,11.137273,[163 114] ; [223 259],[140.87220026 136.12779974] ; [245.12779974 236.87220026],1
p2,1,0.156008,2.0125,[230  46] ; [418  62],[236.57142857  39.42857143] ; [411.42857143  68.57142857],0
u4,1,0.287117,1.133091,[  7 271] ; [  7 478],[  5.10091743 272.89908257] ; [  8.89908257 476.10091743],0
b4,1,0.306137,1.047267,[158 121] ; [293 192],[164.69764398 114.30235602] ; [286.30235602 198.69764398],0
n4,1,0.349599,0.874911,[223  56] ; [372 111],[217.85433071  61.14566929] ; [377.14566929 105.85433071],0
s1,1,0.394944,0.723666,[ 10 267] ; [ 12 463],[  8.1037234 268.8962766] ; [ 13.8962766 461.1037234],0
p12,1,0.441799,0.591606,[ 22 255] ; [ 46 433],[ 24.91534392 252.08465608] ; [ 43.08465608 435.91534392],0
s5,1,0.491862,0.472451,[ 98 169] ; [160 308],[ 93.72244898 173.27755102] ; [164.27755102 303.72244898],0
n2,1,0.515386,0.423117,[40 15] ; [82 24],[41.67701863 13.32298137] ; [80.32298137 25.67701863],0
b2,1,0.537163,0.380823,[ 63 110] ; [119 184],[ 66.14705882 106.85294118] ; [115.85294118 187.14705882],0
b3,1,0.537163,0.380823,[ 63 110] ; [119 184],[ 66.14705882 106.85294118] ; [115.85294118 187.14705882],0
p8,1,0.539492,0.376481,[156 121] ; [256 218],[151.96271638 125.03728362] ; [260.03728362 213.96271638],0
d5,1,0.551467,0.354696,[220  57] ; [393  91],[223.12877792  53.87122208] ; [389.87122208  94.12877792],0
v3,1,0.650264,0.205567,[104 166] ; [187 278],[106.89795918 163.10204082] ; [184.10204082 280.89795918],0
u1,1,0.721145,0.127399,[ 50 229] ; [ 82 403],[ 48.20418848 230.79581152] ; [ 83.79581152 401.20418848],0
a8,1,0.798254,0.065335,[ 34 226] ; [ 60 376],[ 35.11494253 224.88505747] ; [ 58.88505747 377.11494253],0
s4,1,0.824553,0.049148,[ 44 232] ; [ 79 398],[ 45.08366534 230.91633466] ; [ 77.91633466 399.08366534],0
p1,1,0.843787,0.03883,[ 26 251] ; [ 43 437],[ 25.24834875 251.75165125] ; [ 43.75165125 436.24834875],0
p9,1,0.848588,0.03645,[250  28] ; [431  46],[250.75231788  27.24768212] ; [430.24768212  46.75231788],0
v1,1,0.884994,0.020921,[148 121] ; [256 214],[147.05818674 121.94181326] ; [256.94181326 213.05818674],0
s6,1,0.910909,0.01252,[181  89] ; [321 155],[181.68900804  88.31099196] ; [320.31099196 155.68900804],0
r1,1,0.924508,0.008979,[220  57] ; [385  98],[220.50657895  56.49342105] ; [384.49342105  98.50657895],0
d1,1,0.972819,0.001161,[162 117] ; [281 204],[161.77617801 117.22382199] ; [281.22382199 203.77617801],0
n3,1,0.97363,0.001093,[40 14] ; [79 28],[39.91304348 14.08695652] ; [79.08695652 27.91304348],0
d4,1,0.97587,0.000915,[227  51] ; [394  88],[227.15526316  50.84473684] ; [393.84473684  88.15526316],0
