Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,28.657336,[74 38] ; [32 75],[54.21004566 57.78995434] ; [51.78995434 55.21004566],1
a8,1,0.701165,0.147263,[11 91] ; [13 91],[11.88349515 90.11650485] ; [12.11650485 91.88349515],0
p7,1,0.822093,0.050559,[51 62] ; [48 62],[50.16591928 62.83408072] ; [48.83408072 61.16591928],0
p6,1,0.830853,0.045628,[31 83] ; [28 80],[30.2972973 83.7027027] ; [28.7027027 79.2972973],0
a4,1,0.842543,0.039458,[47 69] ; [46 64],[47.73451327 68.26548673] ; [45.26548673 64.73451327],0
p4,1,0.850504,0.035523,[47 68] ; [44 67],[46.30530973 68.69469027] ; [44.69469027 66.30530973],0
s1,1,0.86002,0.031099,[  9 106] ; [  8 103],[  8.65044248 106.34955752] ; [  8.34955752 102.65044248],0
n3,1,0.865626,0.028634,[26 17] ; [28 17],[26.38636364 16.61363636] ; [27.61363636 17.38636364],0
p1,1,0.898149,0.016384,[  8 109] ; [  8 102],[  8.24669604 108.75330396] ; [  7.75330396 102.24669604],0
d2,1,0.958463,0.002713,[53 64] ; [49 60],[52.80530973 64.19469027] ; [49.19469027 59.80530973],0
p12,1,0.96454,0.001976,[  2 114] ; [  2 109],[  2.04405286 113.95594714] ; [  1.95594714 109.04405286],0
