Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.008972,6.828472,[43 68] ; [64 50],[52.78666667 58.21333333] ; [54.21333333 59.78666667],0
s6,1,0.436172,0.606332,[53 55] ; [50 64],[50.10810811 57.89189189] ; [52.89189189 61.10810811],0
p5,1,0.480841,0.496954,[  6 104] ; [  4 110],[  4.91071429 105.08928571] ; [  5.08928571 108.91071429],0
d1,1,0.534314,0.386181,[48 63] ; [54 60],[50.32 60.68] ; [51.68 62.32],0
v4,1,0.5392,0.377024,[88 22] ; [94 19],[89.77578475 20.22421525] ; [92.22421525 20.77578475],0
p8,1,0.543222,0.369601,[30 79] ; [35 77],[32.05882353 76.94117647] ; [32.94117647 79.05882353],0
p7,1,0.601608,0.272577,[48 62] ; [45 67],[46.08108108 63.91891892] ; [46.91891892 65.08108108],0
p4,1,0.604742,0.267903,[44 67] ; [41 72],[42.12053571 68.87946429] ; [42.87946429 70.12053571],0
u2,1,0.608888,0.261797,[22 26] ; [17 25],[20.8 27.2] ; [18.2 23.8],0
s2,1,0.704125,0.144216,[37 73] ; [35 77],[35.67567568 74.32432432] ; [36.32432432 75.67567568],0
s8,1,0.704238,0.144101,[26 82] ; [25 89],[24.81081081 83.18918919] ; [26.18918919 87.81081081],0
b2,1,0.757097,0.095664,[21 46] ; [26 51],[21.86805556 45.13194444] ; [25.13194444 51.86805556],0
b3,1,0.757097,0.095664,[21 46] ; [26 51],[21.86805556 45.13194444] ; [25.13194444 51.86805556],0
s4,1,0.763498,0.090535,[17 92] ; [16 97],[16.2027027 92.7972973] ; [16.7972973 96.2027027],0
s1,1,0.789169,0.071498,[  8 103] ; [  7 104],[  7.5 103.5] ; [  7.5 103.5],0
s7,1,0.809865,0.057888,[30 70] ; [35 76],[30.8056872 69.1943128] ; [34.1943128 76.8056872],0
a5,1,0.865456,0.028707,[64 47] ; [67 47],[64.62666667 46.37333333] ; [66.37333333 47.62666667],0
a4,1,0.866292,0.028349,[46 64] ; [46 67],[45.38116592 64.61883408] ; [46.61883408 66.38116592],0
d4,1,0.867257,0.027937,[78 31] ; [82 31],[78.55855856 30.44144144] ; [81.44144144 31.55855856],0
b4,1,0.867877,0.027674,[65 46] ; [68 46],[65.61333333 45.38666667] ; [67.38666667 46.61333333],0
v1,1,0.889118,0.019438,[40 71] ; [41 70],[40.5 70.5] ; [40.5 70.5],0
n3,1,0.890167,0.019069,[28 17] ; [28 16],[28.31460674 16.68539326] ; [27.68539326 16.31460674],0
d5,1,0.913893,0.011692,[76 34] ; [78 36],[75.625 34.375] ; [78.375 35.625],0
a2,1,0.923662,0.009182,[21 90] ; [21 93],[20.72 90.28] ; [21.28 92.72],0
a8,1,0.934574,0.006739,[13 91] ; [12 87],[12.80788177 91.19211823] ; [12.19211823 86.80788177],0
n5,1,0.951852,0.003646,[61 50] ; [62 50],[61.22421525 49.77578475] ; [61.77578475 50.22421525],0
p1,1,0.955455,0.00312,[  8 102] ; [  8 105],[  7.89237668 102.10762332] ; [  8.10762332 104.89237668],0
v3,1,0.978447,0.00073,[29 77] ; [30 79],[29.08837209 76.91162791] ; [29.91162791 79.08837209],0
p12,1,0.985623,0.000325,[  2 109] ; [  2 111],[  1.98214286 109.01785714] ; [  2.01785714 110.98214286],0
s5,1,0.992347,9.2e-05,[20 86] ; [21 90],[20.02764977 85.97235023] ; [20.97235023 90.02764977],0
